ID1_CITY,year,week,case_c,pop_total,case_per_capita(‰)
0701,2016,26,791,24096,32.827
0701,2016,27,758,24096,31.458
0701,2016,28,724,24096,30.046
0701,2016,29,721,24096,29.922
0701,2016,30,765,24096,31.748
0701,2016,31,783,24096,32.495
0701,2016,32,814,24096,33.782
0701,2016,33,757,24096,31.416
0701,2016,34,794,24096,32.952
0701,2016,35,800,24096,33.201
0701,2016,36,795,24096,32.993
0701,2016,37,747,24096,31.001
0701,2016,38,713,24096,29.59
0701,2016,39,863,24096,35.815
0701,2016,40,728,24096,30.212
0701,2016,41,740,24096,30.71
0701,2016,42,891,24096,36.977
0701,2016,43,923,24096,38.305
0701,2016,44,881,24096,36.562
0701,2016,45,1008,24096,41.833
0701,2016,46,1005,24096,41.708
0701,2016,47,943,24096,39.135
0701,2016,48,918,24096,38.098
0701,2016,49,967,24096,40.131
0701,2016,50,1002,24096,41.584
0701,2016,51,1043,24096,43.285
0701,2016,52,1024,24096,42.497
0701,2016,53,1071,24096,44.447
0701,2017,1,1049,23659,44.338
0701,2017,2,1090,23659,46.071
0701,2017,3,1094,23659,46.24
0701,2017,4,1201,23659,50.763
0701,2017,5,943,23659,39.858
0701,2017,6,1196,23659,50.552
0701,2017,7,1120,23659,47.339
0701,2017,8,980,23659,41.422
0701,2017,9,1006,23659,42.521
0701,2017,10,977,23659,41.295
0701,2017,11,974,23659,41.168
0701,2017,12,871,23659,36.815
0701,2017,13,1008,23659,42.605
0701,2017,14,963,23659,40.703
0701,2017,15,847,23659,35.8
0701,2017,16,847,23659,35.8
0701,2017,17,856,23659,36.181
0701,2017,18,823,23659,34.786
0701,2017,19,757,23659,31.996
0701,2017,20,765,23659,32.334
0701,2017,21,782,23659,33.053
0701,2017,22,712,23659,30.094
0701,2017,23,704,23659,29.756
0701,2017,24,800,23659,33.814
0701,2017,25,828,23659,34.997
0701,2017,26,859,23659,36.308
0701,2017,27,835,23659,35.293
0701,2017,28,824,23659,34.828
0701,2017,29,867,23659,36.646
0701,2017,30,733,23659,30.982
0701,2017,31,720,23659,30.432
0701,2017,32,686,23659,28.995
0701,2017,33,723,23659,30.559
0701,2017,34,740,23659,31.278
0701,2017,35,739,23659,31.235
0701,2017,36,690,23659,29.164
0701,2017,37,778,23659,32.884
0701,2017,38,719,23659,30.39
0701,2017,39,688,23659,29.08
0701,2017,40,692,23659,29.249
0701,2017,41,656,23659,27.727
0701,2017,42,822,23659,34.744
0701,2017,43,927,23659,39.182
0701,2017,44,959,23659,40.534
0701,2017,45,855,23659,36.138
0701,2017,46,961,23659,40.619
0701,2017,47,936,23659,39.562
0701,2017,48,954,23659,40.323
0701,2017,49,1018,23659,43.028
0701,2017,50,1037,23659,43.831
0701,2017,51,1128,23659,47.677
0701,2017,52,1213,23659,51.27
0701,2017,53,52,23659,2.198
0701,2018,1,1034,26062,39.675
0701,2018,2,1055,26062,40.48
0701,2018,3,1157,26062,44.394
0701,2018,4,1118,26062,42.898
0701,2018,5,1103,26062,42.322
0701,2018,6,1152,26062,44.202
0701,2018,7,1043,26062,40.02
0701,2018,8,1183,26062,45.392
0701,2018,9,1219,26062,46.773
0701,2018,10,1032,26062,39.598
0701,2018,11,1115,26062,42.783
0701,2018,12,1155,26062,44.317
0701,2018,13,1111,26062,42.629
0701,2018,14,979,26062,37.564
0701,2018,15,1071,26062,41.094
0701,2018,16,876,26062,33.612
0701,2018,17,801,26062,30.734
0701,2018,18,726,26062,27.857
0701,2018,19,749,26062,28.739
0701,2018,20,756,26062,29.008
0701,2018,21,711,26062,27.281
0701,2018,22,637,26062,24.442
0701,2018,23,688,26062,26.399
0701,2018,24,640,26062,24.557
0701,2018,25,634,26062,24.327
0701,2018,26,698,26062,26.782
0701,2018,27,652,26062,25.017
0701,2018,28,748,26062,28.701
0701,2018,29,755,26062,28.969
0701,2018,30,766,26062,29.391
0701,2018,31,796,26062,30.543
0701,2018,32,759,26062,29.123
0701,2018,33,802,26062,30.773
0701,2018,34,694,26062,26.629
0701,2018,35,817,26062,31.348
0701,2018,36,868,26062,33.305
0701,2018,37,847,26062,32.499
0701,2018,38,840,26062,32.231
0701,2018,39,804,26062,30.85
0701,2018,40,929,26062,35.646
0701,2018,41,801,26062,30.734
0701,2018,42,795,26062,30.504
0701,2018,43,764,26062,29.315
0701,2018,44,881,26062,33.804
0701,2018,45,846,26062,32.461
0701,2018,46,852,26062,32.691
0701,2018,47,869,26062,33.344
0701,2018,48,1017,26062,39.022
0701,2018,49,999,26062,38.332
0701,2018,50,1060,26062,40.672
0701,2018,51,1088,26062,41.747
0701,2018,52,1108,26062,42.514
0701,2018,53,251,26062,9.631
0701,2019,1,856,25582,33.461
0701,2019,2,1111,25582,43.429
0701,2019,3,1036,25582,40.497
0701,2019,4,1097,25582,42.882
0701,2019,5,1361,25582,53.201
0701,2019,6,563,25582,22.008
0701,2019,7,1202,25582,46.986
0701,2019,8,976,25582,38.152
0701,2019,9,892,25582,34.868
0701,2019,10,966,25582,37.761
0701,2019,11,969,25582,37.878
0701,2019,12,938,25582,36.666
0701,2019,13,959,25582,37.487
0701,2019,14,910,25582,35.572
0701,2019,15,912,25582,35.65
0701,2019,16,824,25582,32.21
0701,2019,17,824,25582,32.21
0701,2019,18,815,25582,31.858
0701,2019,19,786,25582,30.725
0701,2019,20,768,25582,30.021
0701,2019,21,794,25582,31.037
0701,2019,22,758,25582,29.63
0701,2019,23,714,25582,27.91
0701,2019,24,732,25582,28.614
0701,2019,25,737,25582,28.809
0701,2019,26,695,25582,27.168
0701,2019,27,707,25582,27.637
0701,2019,28,773,25582,30.217
0701,2019,29,740,25582,28.927
0701,2019,30,805,25582,31.467
0701,2019,31,790,25582,30.881
0701,2019,32,754,25582,29.474
0701,2019,33,666,25582,26.034
0701,2019,34,737,25582,28.809
0701,2019,35,805,25582,31.467
0701,2019,36,788,25582,30.803
0701,2019,37,776,25582,30.334
0701,2019,38,834,25582,32.601
0701,2019,39,859,25582,33.578
0701,2019,40,813,25582,31.78
0701,2019,41,728,25582,28.458
0701,2019,42,826,25582,32.288
0701,2019,43,913,25582,35.689
0701,2019,44,799,25582,31.233
0701,2019,45,863,25582,33.735
0701,2019,46,959,25582,37.487
0701,2019,47,984,25582,38.465
0701,2019,48,991,25582,38.738
0701,2019,49,986,25582,38.543
0701,2019,50,1138,25582,44.484
0701,2019,51,1088,25582,42.53
0701,2019,52,1027,25582,40.145
0701,2019,53,452,25582,17.669
0702,2016,1,65,7126,9.122
0702,2016,2,286,7126,40.135
0702,2016,3,306,7126,42.941
0702,2016,4,294,7126,41.257
0702,2016,5,338,7126,47.432
0702,2016,6,422,7126,59.22
0702,2016,7,247,7126,34.662
0702,2016,8,445,7126,62.447
0702,2016,9,456,7126,63.991
0702,2016,10,449,7126,63.009
0702,2016,11,377,7126,52.905
0702,2016,12,354,7126,49.677
0702,2016,13,326,7126,45.748
0702,2016,14,371,7126,52.063
0702,2016,15,310,7126,43.503
0702,2016,16,270,7126,37.889
0702,2016,17,252,7126,35.363
0702,2016,18,213,7126,29.891
0702,2016,19,230,7126,32.276
0702,2016,20,220,7126,30.873
0702,2016,21,232,7126,32.557
0702,2016,22,219,7126,30.733
0702,2016,23,209,7126,29.329
0702,2016,24,187,7126,26.242
0702,2016,25,212,7126,29.75
0702,2016,26,216,7126,30.312
0702,2016,27,178,7126,24.979
0702,2016,28,200,7126,28.066
0702,2016,29,174,7126,24.418
0702,2016,30,193,7126,27.084
0702,2016,31,193,7126,27.084
0702,2016,32,234,7126,32.837
0702,2016,33,192,7126,26.944
0702,2016,34,195,7126,27.365
0702,2016,35,221,7126,31.013
0702,2016,36,201,7126,28.207
0702,2016,37,195,7126,27.365
0702,2016,38,184,7126,25.821
0702,2016,39,239,7126,33.539
0702,2016,40,205,7126,28.768
0702,2016,41,221,7126,31.013
0702,2016,42,228,7126,31.996
0702,2016,43,255,7126,35.784
0702,2016,44,240,7126,33.679
0702,2016,45,285,7126,39.994
0702,2016,46,256,7126,35.925
0702,2016,47,266,7126,37.328
0702,2016,48,258,7126,36.205
0702,2016,49,248,7126,34.802
0702,2016,50,271,7126,38.03
0702,2016,51,298,7126,41.819
0702,2016,52,289,7126,40.556
0702,2016,53,252,7126,35.363
0702,2017,1,299,7120,41.994
0702,2017,2,301,7120,42.275
0702,2017,3,347,7120,48.736
0702,2017,4,340,7120,47.753
0702,2017,5,284,7120,39.888
0702,2017,6,329,7120,46.208
0702,2017,7,316,7120,44.382
0702,2017,8,290,7120,40.73
0702,2017,9,294,7120,41.292
0702,2017,10,283,7120,39.747
0702,2017,11,272,7120,38.202
0702,2017,12,264,7120,37.079
0702,2017,13,294,7120,41.292
0702,2017,14,263,7120,36.938
0702,2017,15,259,7120,36.376
0702,2017,16,220,7120,30.899
0702,2017,17,229,7120,32.163
0702,2017,18,232,7120,32.584
0702,2017,19,217,7120,30.478
0702,2017,20,246,7120,34.551
0702,2017,21,238,7120,33.427
0702,2017,22,204,7120,28.652
0702,2017,23,203,7120,28.511
0702,2017,24,233,7120,32.725
0702,2017,25,237,7120,33.287
0702,2017,26,248,7120,34.831
0702,2017,27,242,7120,33.989
0702,2017,28,239,7120,33.567
0702,2017,29,234,7120,32.865
0702,2017,30,212,7120,29.775
0702,2017,31,217,7120,30.478
0702,2017,32,202,7120,28.371
0702,2017,33,215,7120,30.197
0702,2017,34,201,7120,28.23
0702,2017,35,178,7120,25.0
0702,2017,36,184,7120,25.843
0702,2017,37,219,7120,30.758
0702,2017,38,211,7120,29.635
0702,2017,39,202,7120,28.371
0702,2017,40,220,7120,30.899
0702,2017,41,198,7120,27.809
0702,2017,42,212,7120,29.775
0702,2017,43,275,7120,38.624
0702,2017,44,269,7120,37.781
0702,2017,45,274,7120,38.483
0702,2017,46,266,7120,37.36
0702,2017,47,280,7120,39.326
0702,2017,48,268,7120,37.64
0702,2017,49,295,7120,41.433
0702,2017,50,307,7120,43.118
0702,2017,51,312,7120,43.82
0702,2017,52,330,7120,46.348
0702,2017,53,16,7120,2.247
0702,2018,1,317,7998,39.635
0702,2018,2,298,7998,37.259
0702,2018,3,348,7998,43.511
0702,2018,4,321,7998,40.135
0702,2018,5,307,7998,38.385
0702,2018,6,345,7998,43.136
0702,2018,7,313,7998,39.135
0702,2018,8,337,7998,42.136
0702,2018,9,361,7998,45.136
0702,2018,10,299,7998,37.384
0702,2018,11,315,7998,39.385
0702,2018,12,305,7998,38.135
0702,2018,13,343,7998,42.886
0702,2018,14,246,7998,30.758
0702,2018,15,273,7998,34.134
0702,2018,16,248,7998,31.008
0702,2018,17,240,7998,30.008
0702,2018,18,216,7998,27.007
0702,2018,19,211,7998,26.382
0702,2018,20,223,7998,27.882
0702,2018,21,200,7998,25.006
0702,2018,22,187,7998,23.381
0702,2018,23,204,7998,25.506
0702,2018,24,191,7998,23.881
0702,2018,25,195,7998,24.381
0702,2018,26,215,7998,26.882
0702,2018,27,203,7998,25.381
0702,2018,28,206,7998,25.756
0702,2018,29,206,7998,25.756
0702,2018,30,215,7998,26.882
0702,2018,31,230,7998,28.757
0702,2018,32,218,7998,27.257
0702,2018,33,229,7998,28.632
0702,2018,34,224,7998,28.007
0702,2018,35,231,7998,28.882
0702,2018,36,234,7998,29.257
0702,2018,37,252,7998,31.508
0702,2018,38,236,7998,29.507
0702,2018,39,238,7998,29.757
0702,2018,40,263,7998,32.883
0702,2018,41,238,7998,29.757
0702,2018,42,230,7998,28.757
0702,2018,43,215,7998,26.882
0702,2018,44,260,7998,32.508
0702,2018,45,264,7998,33.008
0702,2018,46,274,7998,34.259
0702,2018,47,247,7998,30.883
0702,2018,48,269,7998,33.633
0702,2018,49,265,7998,33.133
0702,2018,50,317,7998,39.635
0702,2018,51,312,7998,39.01
0702,2018,52,325,7998,40.635
0702,2018,53,72,7998,9.002
0702,2019,1,252,8089,31.153
0702,2019,2,346,8089,42.774
0702,2019,3,320,8089,39.56
0702,2019,4,334,8089,41.291
0702,2019,5,393,8089,48.584
0702,2019,6,181,8089,22.376
0702,2019,7,390,8089,48.214
0702,2019,8,314,8089,38.818
0702,2019,9,273,8089,33.75
0702,2019,10,281,8089,34.739
0702,2019,11,274,8089,33.873
0702,2019,12,285,8089,35.233
0702,2019,13,327,8089,40.425
0702,2019,14,267,8089,33.008
0702,2019,15,282,8089,34.862
0702,2019,16,240,8089,29.67
0702,2019,17,211,8089,26.085
0702,2019,18,234,8089,28.928
0702,2019,19,263,8089,32.513
0702,2019,20,238,8089,29.423
0702,2019,21,256,8089,31.648
0702,2019,22,228,8089,28.186
0702,2019,23,196,8089,24.23
0702,2019,24,240,8089,29.67
0702,2019,25,232,8089,28.681
0702,2019,26,209,8089,25.838
0702,2019,27,228,8089,28.186
0702,2019,28,238,8089,29.423
0702,2019,29,252,8089,31.153
0702,2019,30,207,8089,25.59
0702,2019,31,227,8089,28.063
0702,2019,32,236,8089,29.175
0702,2019,33,191,8089,23.612
0702,2019,34,223,8089,27.568
0702,2019,35,246,8089,30.412
0702,2019,36,229,8089,28.31
0702,2019,37,209,8089,25.838
0702,2019,38,263,8089,32.513
0702,2019,39,227,8089,28.063
0702,2019,40,244,8089,30.164
0702,2019,41,201,8089,24.849
0702,2019,42,229,8089,28.31
0702,2019,43,251,8089,31.03
0702,2019,44,248,8089,30.659
0702,2019,45,252,8089,31.153
0702,2019,46,280,8089,34.615
0702,2019,47,291,8089,35.975
0702,2019,48,264,8089,32.637
0702,2019,49,292,8089,36.098
0702,2019,50,334,8089,41.291
0702,2019,51,336,8089,41.538
0702,2019,52,317,8089,39.189
0702,2019,53,145,8089,17.926
0703,2016,1,23,2130,10.798
0703,2016,2,90,2130,42.254
0703,2016,3,73,2130,34.272
0703,2016,4,83,2130,38.967
0703,2016,5,96,2130,45.07
0703,2016,6,130,2130,61.033
0703,2016,7,39,2130,18.31
0703,2016,8,108,2130,50.704
0703,2016,9,125,2130,58.685
0703,2016,10,126,2130,59.155
0703,2016,11,117,2130,54.93
0703,2016,12,96,2130,45.07
0703,2016,13,79,2130,37.089
0703,2016,14,88,2130,41.315
0703,2016,15,85,2130,39.906
0703,2016,16,73,2130,34.272
0703,2016,17,65,2130,30.516
0703,2016,18,73,2130,34.272
0703,2016,19,70,2130,32.864
0703,2016,20,59,2130,27.7
0703,2016,21,58,2130,27.23
0703,2016,22,67,2130,31.455
0703,2016,23,50,2130,23.474
0703,2016,24,50,2130,23.474
0703,2016,25,57,2130,26.761
0703,2016,26,50,2130,23.474
0703,2016,27,60,2130,28.169
0703,2016,28,52,2130,24.413
0703,2016,29,55,2130,25.822
0703,2016,30,61,2130,28.638
0703,2016,31,53,2130,24.883
0703,2016,32,64,2130,30.047
0703,2016,33,55,2130,25.822
0703,2016,34,64,2130,30.047
0703,2016,35,53,2130,24.883
0703,2016,36,54,2130,25.352
0703,2016,37,58,2130,27.23
0703,2016,38,53,2130,24.883
0703,2016,39,75,2130,35.211
0703,2016,40,62,2130,29.108
0703,2016,41,52,2130,24.413
0703,2016,42,68,2130,31.925
0703,2016,43,55,2130,25.822
0703,2016,44,57,2130,26.761
0703,2016,45,67,2130,31.455
0703,2016,46,80,2130,37.559
0703,2016,47,50,2130,23.474
0703,2016,48,63,2130,29.577
0703,2016,49,71,2130,33.333
0703,2016,50,86,2130,40.376
0703,2016,51,80,2130,37.559
0703,2016,52,91,2130,42.723
0703,2016,53,74,2130,34.742
0703,2018,1,93,2548,36.499
0703,2018,2,89,2548,34.929
0703,2018,3,83,2548,32.575
0703,2018,4,89,2548,34.929
0703,2018,5,82,2548,32.182
0703,2018,6,84,2548,32.967
0703,2018,7,64,2548,25.118
0703,2018,8,81,2548,31.79
0703,2018,9,96,2548,37.677
0703,2018,10,83,2548,32.575
0703,2018,11,80,2548,31.397
0703,2018,12,80,2548,31.397
0703,2018,13,73,2548,28.65
0703,2018,14,60,2548,23.548
0703,2018,15,77,2548,30.22
0703,2018,16,75,2548,29.435
0703,2018,17,46,2548,18.053
0703,2018,18,50,2548,19.623
0703,2018,19,53,2548,20.801
0703,2018,20,57,2548,22.37
0703,2018,21,50,2548,19.623
0703,2018,22,50,2548,19.623
0703,2018,23,55,2548,21.586
0703,2018,24,42,2548,16.484
0703,2018,25,46,2548,18.053
0703,2018,26,48,2548,18.838
0703,2018,27,58,2548,22.763
0703,2018,28,73,2548,28.65
0703,2018,29,56,2548,21.978
0703,2018,30,58,2548,22.763
0703,2018,31,57,2548,22.37
0703,2018,32,59,2548,23.155
0703,2018,33,61,2548,23.94
0703,2018,34,51,2548,20.016
0703,2018,35,68,2548,26.688
0703,2018,36,58,2548,22.763
0703,2018,37,46,2548,18.053
0703,2018,38,80,2548,31.397
0703,2018,39,71,2548,27.865
0703,2018,40,75,2548,29.435
0703,2018,41,68,2548,26.688
0703,2018,42,63,2548,24.725
0703,2018,43,71,2548,27.865
0703,2018,44,69,2548,27.08
0703,2018,45,65,2548,25.51
0703,2018,46,66,2548,25.903
0703,2018,47,57,2548,22.37
0703,2018,48,57,2548,22.37
0703,2018,49,76,2548,29.827
0703,2018,50,83,2548,32.575
0703,2018,51,84,2548,32.967
0703,2018,52,76,2548,29.827
0703,2018,53,16,2548,6.279
0703,2019,1,62,2553,24.285
0703,2019,2,70,2553,27.419
0703,2019,3,76,2553,29.769
0703,2019,4,70,2553,27.419
0703,2019,5,120,2553,47.004
0703,2019,6,29,2553,11.359
0703,2019,7,78,2553,30.552
0703,2019,8,71,2553,27.81
0703,2019,9,70,2553,27.419
0703,2019,10,61,2553,23.893
0703,2019,11,71,2553,27.81
0703,2019,12,64,2553,25.069
0703,2019,13,81,2553,31.727
0703,2019,14,63,2553,24.677
0703,2019,15,73,2553,28.594
0703,2019,16,74,2553,28.986
0703,2019,17,68,2553,26.635
0703,2019,18,72,2553,28.202
0703,2019,19,61,2553,23.893
0703,2019,20,62,2553,24.285
0703,2019,21,60,2553,23.502
0703,2019,22,51,2553,19.976
0703,2019,23,52,2553,20.368
0703,2019,24,75,2553,29.377
0703,2019,25,48,2553,18.801
0703,2019,26,47,2553,18.41
0703,2019,27,56,2553,21.935
0703,2019,28,56,2553,21.935
0703,2019,29,47,2553,18.41
0703,2019,30,51,2553,19.976
0703,2019,31,50,2553,19.585
0703,2019,32,59,2553,23.11
0703,2019,33,48,2553,18.801
0703,2019,34,65,2553,25.46
0703,2019,35,62,2553,24.285
0703,2019,36,53,2553,20.76
0703,2019,37,50,2553,19.585
0703,2019,38,66,2553,25.852
0703,2019,39,70,2553,27.419
0703,2019,40,59,2553,23.11
0703,2019,41,57,2553,22.327
0703,2019,42,64,2553,25.069
0703,2019,43,61,2553,23.893
0703,2019,44,59,2553,23.11
0703,2019,45,60,2553,23.502
0703,2019,46,72,2553,28.202
0703,2019,47,67,2553,26.244
0703,2019,48,65,2553,25.46
0703,2019,49,65,2553,25.46
0703,2019,50,81,2553,31.727
0703,2019,51,80,2553,31.336
0703,2019,52,76,2553,29.769
0703,2019,53,37,2553,14.493
0704,2016,1,18,2207,8.156
0704,2016,2,74,2207,33.53
0704,2016,3,69,2207,31.264
0704,2016,4,88,2207,39.873
0704,2016,5,98,2207,44.404
0704,2016,6,91,2207,41.232
0704,2016,7,50,2207,22.655
0704,2016,8,120,2207,54.372
0704,2016,9,136,2207,61.622
0704,2016,10,111,2207,50.295
0704,2016,11,101,2207,45.763
0704,2016,12,107,2207,48.482
0704,2016,13,103,2207,46.67
0704,2016,14,112,2207,50.748
0704,2016,15,90,2207,40.779
0704,2016,16,71,2207,32.17
0704,2016,17,66,2207,29.905
0704,2016,18,70,2207,31.717
0704,2016,19,84,2207,38.061
0704,2016,20,67,2207,30.358
0704,2016,21,58,2207,26.28
0704,2016,22,55,2207,24.921
0704,2016,23,49,2207,22.202
0704,2016,24,51,2207,23.108
0704,2016,25,66,2207,29.905
0704,2016,26,63,2207,28.546
0704,2016,27,55,2207,24.921
0704,2016,28,53,2207,24.014
0704,2016,29,56,2207,25.374
0704,2016,30,59,2207,26.733
0704,2016,31,52,2207,23.561
0704,2016,32,61,2207,27.639
0704,2016,33,66,2207,29.905
0704,2016,34,78,2207,35.342
0704,2016,35,76,2207,34.436
0704,2016,36,56,2207,25.374
0704,2016,37,81,2207,36.701
0704,2016,38,60,2207,27.186
0704,2016,39,76,2207,34.436
0704,2016,40,61,2207,27.639
0704,2016,41,74,2207,33.53
0704,2016,42,72,2207,32.623
0704,2016,43,70,2207,31.717
0704,2016,44,63,2207,28.546
0704,2016,45,93,2207,42.139
0704,2016,46,92,2207,41.686
0704,2016,47,70,2207,31.717
0704,2016,48,61,2207,27.639
0704,2016,49,89,2207,40.326
0704,2016,50,81,2207,36.701
0704,2016,51,94,2207,42.592
0704,2016,52,103,2207,46.67
0704,2016,53,80,2207,36.248
0704,2018,1,71,2639,26.904
0704,2018,2,78,2639,29.557
0704,2018,3,93,2639,35.241
0704,2018,4,74,2639,28.041
0704,2018,5,84,2639,31.83
0704,2018,6,69,2639,26.146
0704,2018,7,61,2639,23.115
0704,2018,8,80,2639,30.315
0704,2018,9,83,2639,31.451
0704,2018,10,86,2639,32.588
0704,2018,11,100,2639,37.893
0704,2018,12,94,2639,35.62
0704,2018,13,82,2639,31.072
0704,2018,14,73,2639,27.662
0704,2018,15,79,2639,29.936
0704,2018,16,62,2639,23.494
0704,2018,17,57,2639,21.599
0704,2018,18,63,2639,23.873
0704,2018,19,61,2639,23.115
0704,2018,20,57,2639,21.599
0704,2018,21,64,2639,24.252
0704,2018,22,49,2639,18.568
0704,2018,23,45,2639,17.052
0704,2018,24,43,2639,16.294
0704,2018,25,43,2639,16.294
0704,2018,26,47,2639,17.81
0704,2018,27,43,2639,16.294
0704,2018,28,54,2639,20.462
0704,2018,29,55,2639,20.841
0704,2018,30,54,2639,20.462
0704,2018,31,63,2639,23.873
0704,2018,32,62,2639,23.494
0704,2018,33,54,2639,20.462
0704,2018,34,54,2639,20.462
0704,2018,35,53,2639,20.083
0704,2018,36,72,2639,27.283
0704,2018,37,61,2639,23.115
0704,2018,38,58,2639,21.978
0704,2018,39,83,2639,31.451
0704,2018,40,71,2639,26.904
0704,2018,41,72,2639,27.283
0704,2018,42,71,2639,26.904
0704,2018,43,69,2639,26.146
0704,2018,44,55,2639,20.841
0704,2018,45,60,2639,22.736
0704,2018,46,44,2639,16.673
0704,2018,47,53,2639,20.083
0704,2018,48,63,2639,23.873
0704,2018,49,65,2639,24.631
0704,2018,50,61,2639,23.115
0704,2018,51,80,2639,30.315
0704,2018,52,81,2639,30.693
0704,2018,53,23,2639,8.715
0704,2019,1,56,2638,21.228
0704,2019,2,94,2638,35.633
0704,2019,3,67,2638,25.398
0704,2019,4,72,2638,27.293
0704,2019,5,102,2638,38.666
0704,2019,6,31,2638,11.751
0704,2019,7,84,2638,31.842
0704,2019,8,75,2638,28.431
0704,2019,9,67,2638,25.398
0704,2019,10,80,2638,30.326
0704,2019,11,78,2638,29.568
0704,2019,12,72,2638,27.293
0704,2019,13,76,2638,28.81
0704,2019,14,67,2638,25.398
0704,2019,15,66,2638,25.019
0704,2019,16,61,2638,23.124
0704,2019,17,61,2638,23.124
0704,2019,18,69,2638,26.156
0704,2019,19,69,2638,26.156
0704,2019,20,53,2638,20.091
0704,2019,21,73,2638,27.672
0704,2019,22,66,2638,25.019
0704,2019,23,48,2638,18.196
0704,2019,24,66,2638,25.019
0704,2019,25,51,2638,19.333
0704,2019,26,51,2638,19.333
0704,2019,27,56,2638,21.228
0704,2019,28,50,2638,18.954
0704,2019,29,48,2638,18.196
0704,2019,30,67,2638,25.398
0704,2019,31,66,2638,25.019
0704,2019,32,56,2638,21.228
0704,2019,33,41,2638,15.542
0704,2019,34,59,2638,22.365
0704,2019,35,52,2638,19.712
0704,2019,36,48,2638,18.196
0704,2019,37,48,2638,18.196
0704,2019,38,59,2638,22.365
0704,2019,39,74,2638,28.052
0704,2019,40,61,2638,23.124
0704,2019,41,51,2638,19.333
0704,2019,42,61,2638,23.124
0704,2019,43,56,2638,21.228
0704,2019,44,60,2638,22.745
0704,2019,45,64,2638,24.261
0704,2019,46,74,2638,28.052
0704,2019,47,71,2638,26.914
0704,2019,48,85,2638,32.221
0704,2019,49,69,2638,26.156
0704,2019,50,86,2638,32.6
0704,2019,51,83,2638,31.463
0704,2019,52,70,2638,26.535
0704,2019,53,24,2638,9.098
0705,2016,1,28,3044,9.198
0705,2016,2,105,3044,34.494
0705,2016,3,125,3044,41.064
0705,2016,4,146,3044,47.963
0705,2016,5,157,3044,51.577
0705,2016,6,153,3044,50.263
0705,2016,7,76,3044,24.967
0705,2016,8,203,3044,66.689
0705,2016,9,171,3044,56.176
0705,2016,10,185,3044,60.775
0705,2016,11,148,3044,48.62
0705,2016,12,130,3044,42.707
0705,2016,13,127,3044,41.721
0705,2016,14,150,3044,49.277
0705,2016,15,103,3044,33.837
0705,2016,16,93,3044,30.552
0705,2016,17,98,3044,32.194
0705,2016,18,102,3044,33.509
0705,2016,19,109,3044,35.808
0705,2016,20,97,3044,31.866
0705,2016,21,82,3044,26.938
0705,2016,22,73,3044,23.982
0705,2016,23,68,3044,22.339
0705,2016,24,50,3044,16.426
